  0.0000000000000000E+000  8.9331659440773437E-001  1.1742278283787180E+000  1.3340962125130524E+000  1.4426288766961870E+000  1.5226742834608233E+000  1.5842236915828154E+000  1.6322535743530875E+000  1.6693498571004350E+000  1.6968039496213332E+000  1.7151496513477298E+000  1.7240944687487210E+000  1.6990525816543596E+000  1.6504771148958139E+000  1.5853700682022092E+000  1.5083754429650036E+000  1.3767626247708820E+000  1.2331223535709737E+000  1.0305090455167114E+000  7.7065401110395293E-001  5.1419077948560865E-001  2.6815354039242528E-001  3.7606435517603204E-002 -1.7363775601227321E-001 -3.6261297118947095E-001 -5.2696268538735924E-001 -6.6478441721341008E-001 -8.5100663376659369E-001 -9.1043046235042802E-001 -8.5506355000523471E-001 -7.5470417335027096E-001 -6.4804353746664489E-001 -5.4715285275223602E-001 -4.5654912127541775E-001 -3.7787748839567104E-001 -3.1139324040308852E-001 -2.5659624207875081E-001 -2.1255513959632455E-001 -1.7808909023015143E-001 -1.5187155974346414E-001 -1.3248312718619851E-001 -1.1842004342524208E-001 -1.0804096109857443E-001 -9.9369366028321457E-002 -8.9399659478826346E-002 -7.1212620674310403E-002 -5.1717058775693242E-002 -3.4593304831861689E-002 -1.7400716767850502E-002  0.0000000000000000E+000
  0.0000000000000000E+000  1.0924363481288664E+000  1.4855955425418641E+000  1.7322248586751390E+000  1.9112924591464746E+000  2.0490629776786018E+000  2.1573833885691451E+000  2.2425436453475744E+000  2.3082583194172268E+000  2.3540400931018723E+000  2.3820529077392556E+000  2.3977388651457265E+000  2.3770643835754215E+000  2.3317012300697972E+000  2.2690777641514162E+000  2.1941915505414169E+000  2.0655947264895698E+000  1.9252992133251488E+000  1.7281288832585195E+000  1.4765763774972849E+000  1.2289969591577219E+000  9.9116387536653217E-001  7.6688928898176034E-001  5.5887929456864538E-001  3.6918791181958244E-001  1.9946641188039960E-001  5.1108372723239572E-002 -1.7599792896126859E-001 -3.0234015403291248E-001 -3.0467127745226597E-001 -2.3734092529909084E-001 -1.7057341873031470E-001 -1.1393555636259008E-001 -6.9987694684761945E-002 -3.8925474128573001E-002 -1.9878340418851070E-002 -1.1457666818412584E-002 -1.2020751538503334E-002 -1.9804149048459160E-002 -3.2986998580136560E-002 -4.9708266318820742E-002 -6.8041444493641107E-002 -8.5908904707453645E-002 -1.0087262069080812E-001 -1.0957899990047287E-001 -1.0581796339116194E-001 -8.3127874344575289E-002 -5.6969575243924542E-002 -2.8942324092535918E-002  0.0000000000000000E+000
  0.0000000000000000E+000  1.2280807657912485E+000  1.6524846849721615E+000  1.9196906686571373E+000  2.1202638949835504E+000  2.2832815309431109E+000  2.4211317019145979E+000  2.5398229281072608E+000  2.6424179933703509E+000  2.7304533163592275E+000  2.7978843245238370E+000  2.8775739598891530E+000  2.9062014211704508E+000  2.8990612800307565E+000  2.8661149397849157E+000  2.8142378332445301E+000  2.7103757828768882E+000  2.5867432779218564E+000  2.4034071795956731E+000  2.1617623706202140E+000  1.9207135069565882E+000  1.6883792031957299E+000  1.4693899114447604E+000  1.2663970832215639E+000  1.0809296361154621E+000  9.1387585127795146E-001  7.6575252274893379E-001  5.2781006392052010E-001  3.6799395954733460E-001  2.8591470443153821E-001  2.9454396841275304E-001  3.1245599662610291E-001  3.2082260007959212E-001  3.1700719340983202E-001  3.0141759375725835E-001  2.7552878386749929E-001  2.4121887831618674E-001  2.0049977201182775E-001  1.5540313952375373E-001  1.0793956803179038E-001  6.0100197337307232E-002  1.3893147115143637E-002 -2.8575122964148037E-002 -6.4930614127848299E-002 -9.2117741171991244E-002 -1.0496097737009662E-001 -9.1481109857303539E-002 -6.4427998601687658E-002 -3.3069857539552855E-002  0.0000000000000000E+000
  0.0000000000000000E+000  1.3418683647531093E+000  1.7519062287239129E+000  1.9814336714395289E+000  2.1360946637579583E+000  2.2504974948644620E+000  2.3401243086599273E+000  2.4132226457030361E+000  2.4747525681418430E+000  2.5280389623767676E+000  2.5757839374315559E+000  2.6616831697334464E+000  2.7380466679570463E+000  2.8054031874608687E+000  2.8620849042581433E+000  2.9048533530016050E+000  2.9264428067187498E+000  2.9052143618361894E+000  2.8262852956535491E+000  2.6707210980275380E+000  2.4776766659870364E+000  2.2670801671596115E+000  2.0546288820315444E+000  1.8514104053925382E+000  1.6639607976012283E+000  1.4952744622938723E+000  1.3461373914283061E+000  1.1061948193178581E+000  9.3557534870528414E-001  8.2309615921070467E-001  7.4979086569932185E-001  7.1425531026960865E-001  6.7985402008261098E-001  6.3606263509584759E-001  5.8279561905721633E-001  5.2175410086408380E-001  4.5500693971395123E-001  3.8465298795543501E-001  3.1271887868860998E-001  2.4113505858152545E-001  1.7174891566974976E-001  1.0636393746903050E-001  4.6810512891647130E-002 -4.9201940778914018E-003 -4.6365530452710385E-002 -7.3580912717065322E-002 -7.6765946189509132E-002 -5.7185799636851074E-002 -2.9906568191729519E-002  0.0000000000000000E+000
  0.0000000000000000E+000  1.3685167971939025E+000  1.7854214033391702E+000  2.0174649125914255E+000  2.1726674880664056E+000  2.2864242814679998E+000  2.3745278587284413E+000  2.4453213617210690E+000  2.5037163606323682E+000  2.5528320464354359E+000  2.5947640346579037E+000  2.6622875501208778E+000  2.7143411769150374E+000  2.7553241943072346E+000  2.7880055885202193E+000  2.8142462219384727E+000  2.8442847720168944E+000  2.8672828512971442E+000  2.8850602831916579E+000  2.8603163181416669E+000  2.7788820687205500E+000  2.6595714379042428E+000  2.5135931922423578E+000  2.3498872104926587E+000  2.1763415439409211E+000  2.0005202745303556E+000  1.8299910902413379E+000  1.5283648493865392E+000  1.3121856705966708E+000  1.1683581607984319E+000  1.0657272065709664E+000  9.7998833753617187E-001  9.0640025547051584E-001  8.3350327404821067E-001  7.5618164928537990E-001  6.7449697577086987E-001  5.8999706487218462E-001  5.0450165928610269E-001  4.1977244715998119E-001  3.3743724407805681E-001  2.5899188301454518E-001  1.8583234877060620E-001  1.1930910058617988E-001  6.0818318241402491E-002  1.1992031022972137E-002 -2.4738883478244759E-002 -4.3674766921082332E-002 -3.8059622939630847E-002 -2.0868499499641670E-002  0.0000000000000000E+000
  0.0000000000000000E+000  1.4192065507681719E+000  1.8637500576620856E+000  2.1160769828223192E+000  2.2873267931923933E+000  2.4142819340769139E+000  2.5135217090983057E+000  2.5938898999877464E+000  2.6606392475538154E+000  2.7171325543320832E+000  2.7656455276352445E+000  2.8444200958945292E+000  2.9058407828568305E+000  2.9548016083329416E+000  2.9944091392151400E+000  3.0267649591993466E+000  3.0647963243642820E+000  3.0943532053387046E+000  3.1220590175169942E+000  3.1260556679082572E+000  3.0731339531714559E+000  2.9790223076634827E+000  2.8560160821220313E+000  2.7131730671064385E+000  2.5574779159309333E+000  2.3945235545202079E+000  2.2289407150035951E+000  1.9002315272773715E+000  1.6046537248948860E+000  1.3662740526950099E+000  1.1955826200743374E+000  1.0741726781118355E+000  9.7449224794847766E-001  8.8338717095523911E-001  7.9533930977537903E-001  7.0802092496832492E-001  6.2134784525955644E-001  5.3617816655261530E-001  4.5360760314698101E-001  3.7470572576959843E-001  3.0043579284777722E-001  2.3164462047607812E-001  1.6908223049108179E-001  1.1344274970569863E-001  6.5447449055674942E-002  2.6093934338143238E-002 -2.1459177876480004E-003 -1.2051679664972014E-002 -8.3412823555190016E-003  0.0000000000000000E+000
  0.0000000000000000E+000  1.4967413390311974E+000  1.9686723039119698E+000  2.2381461195768466E+000  2.4220322651220854E+000  2.5590429853444747E+000  2.6666478469965487E+000  2.7541786788661100E+000  2.8271869258408913E+000  2.8892327702246208E+000  2.9427299356039929E+000  3.0301333361587273E+000  3.0988495164726859E+000  3.1541226533238804E+000  3.1993072186699720E+000  3.2367053659686560E+000  3.2817388722789094E+000  3.3178859170125561E+000  3.3517168546722762E+000  3.3624382113057409E+000  3.3187868153358080E+000  3.2272996774989653E+000  3.1031902934858078E+000  2.9560068935483681E+000  2.7932837922411728E+000  2.6211256101500240E+000  2.4445263427027646E+000  2.0890642781062940E+000  1.7562124709058278E+000  1.4626615772859004E+000  1.2202183807906326E+000  1.0338933036785016E+000  8.9657222390409208E-001  7.9096595475943643E-001  7.0156273867319230E-001  6.2043584354122139E-001  5.4457104689855884E-001  4.7302315620955715E-001  4.0566832565197908E-001  3.4267993637481919E-001  2.8429285275377930E-001  2.3069800873453256E-001  1.8199797727472461E-001  1.3819062982462435E-001  9.9170767760031378E-002  6.4786120650395226E-002  3.5293596722332357E-002  1.4387279076290236E-002  4.7365545546253331E-003  0.0000000000000000E+000
  0.0000000000000000E+000  1.5225116506587775E+000  2.0004929258326478E+000  2.2726614417259050E+000  2.4580568691305911E+000  2.5960411546523030E+000  2.7043429898869706E+000  2.7924144391634109E+000  2.8658680930981619E+000  2.9282970404957651E+000  2.9821332309120678E+000  3.0701270884815628E+000  3.1393250871860339E+000  3.1949648083360414E+000  3.2403660973031974E+000  3.2777578719448193E+000  3.3220212005162946E+000  3.3554486554482632E+000  3.3879232101292067E+000  3.4063499471559187E+000  3.3861921718871733E+000  3.3057741264963059E+000  3.1873309918746129E+000  3.0410690070071205E+000  2.8750277633575982E+000  2.6957711005788028E+000  2.5087664336401132E+000  2.1240057498878651E+000  1.7544961905629033E+000  1.4192839974791649E+000  1.1311263641023430E+000  8.9752914060893396E-001  7.1989552419977920E-001  5.9179322218417241E-001  5.0016056441443169E-001  4.3104262198448234E-001  3.7469669504250874E-001  3.2615909329687104E-001  2.8328011925683805E-001  2.4506321691025967E-001  2.1090201649880330E-001  1.8029479340588911E-001  1.5272250030062387E-001  1.2757576766237294E-001  1.0409154357138024E-001  8.1283866431872326E-002  5.7976535062575170E-002  3.4390830251716499E-002  1.5353321243642156E-002  0.0000000000000000E+000
  0.0000000000000000E+000  1.4923508439390007E+000  1.9511239781281706E+000  2.2086965967122598E+000  2.3823908533306732E+000  2.5106961345665639E+000  2.6108142515178403E+000  2.6918504728038397E+000  2.7591761888799544E+000  2.8162099060601560E+000  2.8652532383654878E+000  2.9451220823208639E+000  3.0076491920323023E+000  3.0577040558033928E+000  3.0983513106195120E+000  3.1316315631103202E+000  3.1706311818227007E+000  3.1994145565872598E+000  3.2252372607755171E+000  3.2412490474916154E+000  3.2411415146111007E+000  3.2176719769150512E+000  3.1520581405900363E+000  3.0190643166249900E+000  2.8602325773236177E+000  2.6825374427020812E+000  2.4918481440330726E+000  2.0847345767215106E+000  1.6798591520761077E+000  1.3028324371214790E+000  9.7156998100078396E-001  6.9724646726126016E-001  4.8494169698806011E-001  3.3329352577804511E-001  2.3405927247397892E-001  1.7391458144912994E-001  1.3888362703081122E-001  1.1822509790349660E-001  1.0544836663920260E-001  9.7217038764213240E-002  9.1838540430552881E-002  8.8247295771356427E-002  8.5520725972026229E-002  8.2676785269912414E-002  7.8559535220117382E-002  7.1711562700450995E-002  6.0219585910907911E-002  4.2298144346077197E-002  2.0895996221514369E-002  0.0000000000000000E+000
  0.0000000000000000E+000  1.3715080519092162E+000  1.7808341402485226E+000  2.0065314986578171E+000  2.1568530166928586E+000  2.2668746444600805E+000  2.3521075634116020E+000  2.4206892441395240E+000  2.4773841111951205E+000  2.5252050078825605E+000  2.5661693194216570E+000  2.6325470421759478E+000  2.6842118873421144E+000  2.7253631656647417E+000  2.7586321012368469E+000  2.7857662264549909E+000  2.8174446713350592E+000  2.8407755589329753E+000  2.8618271850934232E+000  2.8756590424249291E+000  2.8785973541435759E+000  2.8724378947316032E+000  2.8580911305512622E+000  2.8356705726115718E+000  2.8040061983609319E+000  2.7567685004733753E+000  2.6517797931236959E+000  2.2241462580202556E+000  1.7762118270506655E+000  1.3358183689577163E+000  9.2773198175122606E-001  5.7418553532319128E-001  2.9224621983184695E-001  9.0068531500092183E-002 -3.5918483589005887E-002 -1.0004786289033282E-001 -1.2153313779399198E-001 -1.1770797852484728E-001 -1.0082338632126568E-001 -7.8235532177371739E-002 -5.3903884109805296E-002 -2.9901273214980033E-002 -7.4860220546338731E-003  1.2284228736552112E-002  2.8236977643496551E-002  3.8882567705365294E-002  4.2198558285392325E-002  3.5705327801889473E-002  1.9722862192766394E-002  0.0000000000000000E+000
  0.0000000000000000E+000  1.2162345385506572E+000  1.5724777356480917E+000  1.7667404020003308E+000  1.8951334255704739E+000  1.9885574200140759E+000  2.0605930571674409E+000  2.1183294218829087E+000  2.1658999077622139E+000  2.2059091579171271E+000  2.2400959867202359E+000  2.2953125108688122E+000  2.3381500263756894E+000  2.3721946229526751E+000  2.3996871827473423E+000  2.4221131230425308E+000  2.4483563133231296E+000  2.4678318286983205E+000  2.4857627537616440E+000  2.4984167491447029E+000  2.5028339088358966E+000  2.5006929960343833E+000  2.4930504769587638E+000  2.4805716864290011E+000  2.4636487621573457E+000  2.4424551304033186E+000  2.4169529072860629E+000  2.3515175409026536E+000  2.2565671778427565E+000  1.8941262957131260E+000  1.3901584282016000E+000  9.2038726293565332E-001  5.0105080188684659E-001  1.4920249781964981E-001 -1.1643192008021043E-001 -2.7846024000124525E-001 -3.3923554724402133E-001 -3.3414311432080951E-001 -2.9853697604051688E-001 -2.5142031378641272E-001 -2.0170170192712453E-001 -1.5357893143380619E-001 -1.0911401212961989E-001 -6.9496807216066173E-002 -3.5710575662990393E-002 -8.9154193362210674E-003  9.2596051251384731E-003  1.6555043729053254E-002  1.1834889997091589E-002  0.0000000000000000E+000
  0.0000000000000000E+000  1.1279436653887212E+000  1.4623250488935846E+000  1.6453618697168431E+000  1.7664308395012494E+000  1.8544813196740155E+000  1.9223005655585015E+000  1.9765862612825689E+000  2.0212525362447327E+000  2.0587695855199866E+000  2.0907880344128245E+000  2.1424159653996409E+000  2.1824152205874294E+000  2.2141914240568568E+000  2.2398714267335142E+000  2.2608639668766068E+000  2.2855544814235884E+000  2.3040867754606733E+000  2.3215720910673481E+000  2.3348120619316397E+000  2.3409666754302560E+000  2.3416591331996348E+000  2.3379445461258408E+000  2.3305339336530104E+000  2.3199149090315969E+000  2.3064197014288070E+000  2.2902637957877321E+000  2.2502395845284697E+000  2.1998381698917977E+000  2.1366217235580423E+000  2.0495899208894999E+000  1.6434970601317387E+000  1.1768031739938254E+000  7.3950705098473346E-001  3.4804365918685121E-001  1.7944153465520269E-002 -2.3437213048736394E-001 -3.8878281337624832E-001 -4.2218503528735096E-001 -3.8071110515409617E-001 -3.2024464700926414E-001 -2.5776840659577827E-001 -1.9877906499131381E-001 -1.4548085705154085E-001 -9.8958925264519854E-002 -6.0029684846454961E-002 -2.9707020975502395E-002 -9.5083628683206248E-003 -6.9901898555796091E-004  0.0000000000000000E+000
  0.0000000000000000E+000  1.1365779730653616E+000  1.4957634430876241E+000  1.7004713640686011E+000  1.8394804345733997E+000  1.9423437370156944E+000  2.0224765919097978E+000  2.0870875972241425E+000  2.1404877225775034E+000  2.1854534035473154E+000  2.2238727998038432E+000  2.2857955118403295E+000  2.3336936462585318E+000  2.3716601183274828E+000  2.4022835033275873E+000  2.4272923825629857E+000  2.4567207499928747E+000  2.4789363911347175E+000  2.5002361334680088E+000  2.5171840363871505E+000  2.5264400439422996E+000  2.5299757689486553E+000  2.5290653525758424E+000  2.5245662347306617E+000  2.5170709211846467E+000  2.5069931831698726E+000  2.4946178292190666E+000  2.4634319495415293E+000  2.4240180114317877E+000  2.3736600335700184E+000  2.2585374545722581E+000  1.9093501331422733E+000  1.5326166054975945E+000  1.1525932257188207E+000  7.8739575275082008E-001  4.5126052782354692E-001  1.5621227515530753E-001 -8.6712092431484797E-002 -2.6625067957252896E-001 -3.6780710927723242E-001 -3.6230870921023456E-001 -3.1005139973617757E-001 -2.5212921841999614E-001 -1.9641791616154594E-001 -1.4577757598984073E-001 -1.0147502436551858E-001 -6.4250419690749516E-002 -3.4880988535317237E-002 -1.4108261368907705E-002  0.0000000000000000E+000
  0.0000000000000000E+000  1.1883835166218706E+000  1.5925768330612302E+000  1.8387910649933734E+000  2.0163287564548540E+000  2.1549746300861541E+000  2.2683061162923122E+000  2.3636718177088065E+000  2.4455135686662515E+000  2.5167331814207432E+000  2.5793395438259101E+000  2.6836401478886769E+000  2.7669820425941150E+000  2.8342428566841962E+000  2.8887237547718323E+000  2.9327995281472656E+000  2.9827791262580887E+000  3.0178291227335992E+000  3.0463919330038491E+000  3.0609606725615328E+000  3.0601587821159200E+000  3.0497234424772444E+000  3.0337462809687574E+000  3.0149241598675274E+000  2.9945625148872619E+000  2.9721316793229304E+000  2.9434246322255890E+000  2.8384692486915815E+000  2.6637442940204501E+000  2.4311406123385630E+000  2.1563789269805835E+000  1.8548472893020604E+000  1.5404859286765027E+000  1.2254897959120765E+000  9.2035253556082497E-001  6.3407720296170356E-001  3.7443147365087304E-001  1.4820733725746407E-001 -3.8483140686789208E-002 -1.7974380223580536E-001 -2.6861595565702662E-001 -2.8510189834581023E-001 -2.4764833747282722E-001 -2.0416252490549694E-001 -1.6107340203136206E-001 -1.2074951287630981E-001 -8.4190840718624108E-002 -5.1855437622442498E-002 -2.4060307560564834E-002  0.0000000000000000E+000
  0.0000000000000000E+000  1.3777014398134855E+000  1.8527372641162232E+000  2.1459131350088367E+000  2.3600047381700078E+000  2.5292436708149206E+000  2.6691935088742067E+000  2.7882447286335257E+000  2.8914423079944909E+000  2.9820605364530111E+000  3.0623485912142647E+000  3.1974385924326398E+000  3.3060560045949186E+000  3.3934354893464476E+000  3.4630565694979989E+000  3.5173971325776909E+000  3.5737379760900700E+000  3.6047520818604828E+000  3.6120488888328279E+000  3.5832649146297868E+000  3.5275340016601917E+000  3.4541986726371157E+000  3.3689274949122772E+000  3.2749326391889606E+000  3.1737915334321118E+000  3.0661621524390372E+000  2.9524331094955674E+000  2.7085382636076445E+000  2.4481892472476936E+000  2.1772675216050783E+000  1.9010625605908602E+000  1.6248445261432363E+000  1.3538423235089316E+000  1.0930113384841638E+000  8.4687208100314970E-001  6.1944321197707175E-001  4.1423654504195334E-001  2.3428887812170995E-001  8.2221603612119568E-002 -3.9663592752128614E-002 -1.2919888058391504E-001 -1.8364582532510082E-001 -1.9118193028378830E-001 -1.6664081466752437E-001 -1.3898234270722840E-001 -1.1064075558564117E-001 -8.2454724380467068E-002 -5.4548698718053276E-002 -2.6993053983166915E-002  0.0000000000000000E+000
  0.0000000000000000E+000  1.4570842385355405E+000  1.9434207701449946E+000  2.2443449579720158E+000  2.4627433783644541E+000  2.6348340667272612E+000  2.7769981051394694E+000  2.8980035008046476E+000  3.0030734195764079E+000  3.0955588968841168E+000  3.1777301348223919E+000  3.3166835698921284E+000  3.4288885415073413E+000  3.5191866770299778E+000  3.5906313762288642E+000  3.6452792291754021E+000  3.6984309083802409E+000  3.7207297361022316E+000  3.7076792277267647E+000  3.6418604977290090E+000  3.5394906684200795E+000  3.4126874421892208E+000  3.2696699241419380E+000  3.1161626420748489E+000  2.9562459632303817E+000  2.7929336912231784E+000  2.6285892828309483E+000  2.3027622632969087E+000  1.9938785442233335E+000  1.7091298820583605E+000  1.4492310670921620E+000  1.2118557993607455E+000  9.9478899406241506E-001  7.9686370560737174E-001  6.1778885759260593E-001  4.5776659621486154E-001  3.1718782799696332E-001  1.9643903230298945E-001  9.5794149877370546E-002  1.5365908529531291E-002 -4.4901200607788815E-002 -8.5220860069013638E-002 -1.0588452435376591E-001 -1.0035464680801109E-001 -8.8219794825034545E-002 -7.4630881561322956E-002 -5.9276886625335666E-002 -4.1666471761265901E-002 -2.1620815348001327E-002  0.0000000000000000E+000
  0.0000000000000000E+000  2.1340310638032052E+000  2.9689018444578830E+000  3.4018261480695999E+000  3.6664180401177298E+000  3.8397630373792215E+000  3.9566412772153301E+000  4.0356844074068681E+000  4.0880267528185268E+000  4.1208408390062781E+000  4.1390016156006348E+000  4.1429233645763599E+000  4.1193877237863408E+000  4.0784311397778268E+000  4.0260759701209592E+000  3.9660718153928389E+000  3.8663762870011089E+000  3.7596966954159186E+000  3.6108395208160258E+000  3.4189372044987905E+000  3.2239660729587514E+000  3.0277610793014329E+000  2.8315309178674841E+000  2.6362507518560840E+000  2.4428482115730192E+000  2.2523041835790121E+000  2.0657140262576150E+000  1.7081371914101680E+000  1.3831468515940479E+000  1.1006165040913394E+000  8.6398287917395689E-001  6.6956912301748095E-001  5.1041488634988741E-001  3.7980641362631945E-001  2.7258805097611682E-001  1.8512431678289573E-001  1.1486352788567104E-001  5.9911821078882870E-002  1.8717018882174745E-002 -1.0143701382006504E-002 -2.8096030313065727E-002 -3.6631741256559693E-002 -3.7314279238821912E-002 -3.1991866798195476E-002 -2.5525105043275664E-002 -2.4380562638642338E-002 -2.2244799317026793E-002 -1.7590092678133960E-002 -9.8665649656985380E-003  0.0000000000000000E+000
  0.0000000000000000E+000  1.6047344888938562E+000  2.4412630127088106E+000  2.8841269463569636E+000  3.1617626294481367E+000  3.3493140159041839E+000  3.4805197147682732E+000  3.5733435696934737E+000  3.6384565132553419E+000  3.6827041936778717E+000  3.7107378886520030E+000  3.7293667553561507E+000  3.7133691359906984E+000  3.6731442967976173E+000  3.6154768352093880E+000  3.5450682184308753E+000  3.4220801135974508E+000  3.2861265316110027E+000  3.0930984641341075E+000  2.8444868146126745E+000  2.5970106342332251E+000  2.3554679230153877E+000  2.1223071547654322E+000  1.8987618295527968E+000  1.6854830951291555E+000  1.4828862981491409E+000  1.2913348262432365E+000  9.4244984146419153E-001  6.4344816064781640E-001  3.9796053727478509E-001  2.0674893791043167E-001  6.5972337616514026E-002 -3.1844521128272942E-002 -9.5314450112214164E-002 -1.3227860592079502E-001 -1.4909029024428883E-001 -1.5065712226074462E-001 -1.4076297203739052E-001 -1.2242086438008144E-001 -9.8171646501107407E-002 -7.0320202441920554E-002 -4.1131321147487548E-002 -1.3010657808678478E-002  1.1360068096435579E-002  2.9372296979978927E-002  2.5935656049607261E-002  1.7721809556500153E-002  1.0043155270692578E-002  4.2559058065593965E-003  0.0000000000000000E+000
  0.0000000000000000E+000  1.2735373288881113E+000  1.9345277501594866E+000  2.3073796904444897E+000  2.5360160125577123E+000  2.6865798651855761E+000  2.7886494185970672E+000  2.8579046235452918E+000  2.9036149879749904E+000  2.9316953994989485E+000  2.9461408788580292E+000  2.9436559135331564E+000  2.9122731543233589E+000  2.8606288976754004E+000  2.7942667644092802E+000  2.7169786589309388E+000  2.5857216700393502E+000  2.4425346300024993E+000  2.2400577096004830E+000  1.9790811689479308E+000  1.7194500991121200E+000  1.4675684320513138E+000  1.2274425946818217E+000  1.0014086914920544E+000  7.9069024433964774E-001  5.9582365308056062E-001  4.1696026512206724E-001  1.0719014719736279E-001 -1.3959519793705888E-001 -3.2510512813268522E-001 -4.5271678445192087E-001 -5.2846475195333176E-001 -5.6069694946636062E-001 -5.5862026242318508E-001 -5.3087437272481031E-001 -4.8479907033184033E-001 -4.2632163043363641E-001 -3.6015674322373298E-001 -2.9009565114240937E-001 -2.1928145610097438E-001 -1.5043960747882684E-001 -8.6067259532415646E-002 -2.8612390188874216E-002  1.9252242966476582E-002  5.3802902647271028E-002  6.3849928653154364E-002  5.0270518958052679E-002  3.3615880882282068E-002  1.6624305582241667E-002  0.0000000000000000E+000
  0.0000000000000000E+000  1.0425327329106922E+000  1.5508449227037251E+000  1.8413537572324630E+000  2.0099433662489861E+000  2.1132353201569756E+000  2.1764271190070157E+000  2.2128102080649108E+000  2.2302017181051177E+000  2.2335628853959775E+000  2.2262254547749345E+000  2.1872568138229891E+000  2.1266455578008219E+000  2.0513673560365868E+000  1.9658212466862173E+000  1.8729573615342425E+000  1.7237990291636136E+000  1.5676991095709107E+000  1.3537363160515561E+000  1.0846653473116041E+000  8.2150463728913059E-001  5.6958971172550876E-001  3.3284995905268633E-001  1.1404290214551928E-001 -8.5123222749121652E-002 -2.6384384753826268E-001 -4.2202209110117406E-001 -6.7742384757331842E-001 -8.5838910191690565E-001 -9.7270109126691473E-001 -1.0287869170616006E+000 -1.0358582226677651E+000 -1.0036850803678357E+000 -9.4183928730466482E-001 -8.5891643666775264E-001 -7.6213514204517419E-001 -6.5732553880736544E-001 -5.4913435646100694E-001 -4.4129370105495425E-001 -3.3687535854643641E-001 -2.3850752428373970E-001 -1.4855942323532481E-001 -6.9313379228128164E-002 -3.1557992555331870E-003  4.7149394749354173E-002  7.7788627374921551E-002  6.8287398288597076E-002  4.7801188335572231E-002  2.4322516463347463E-002  0.0000000000000000E+000
  0.0000000000000000E+000  8.6263226267988846E-001  1.2521518258194926E+000  1.4853874713783175E+000  1.6110920385218710E+000  1.6798097105967849E+000  1.7139248424970659E+000  1.7251878831723617E+000  1.7204761426243604E+000  1.7041331211378588E+000  1.6790614018487438E+000  1.6093920836634454E+000  1.5230841503776891E+000  1.4260726449260857E+000  1.3220581070577055E+000  1.2134914730227551E+000  1.0451901553058629E+000  8.7438164778724670E-001  6.4652301421276948E-001  3.6743232434993528E-001  1.0049848953960457E-001 -1.5039923752987575E-001 -3.8224917944466835E-001 -5.9268464534195675E-001 -7.7996854185059405E-001 -9.4305988481183767E-001 -1.0816646112738542E+000 -1.2855122500696610E+000 -1.4032746109204046E+000 -1.4492917574005133E+000 -1.4380857661509157E+000 -1.3829519001795596E+000 -1.2956008279880766E+000 -1.1860089884034715E+000 -1.0623588056203255E+000 -9.3113853476924235E-001 -7.9738565781567405E-001 -6.6499206677204248E-001 -5.3699870191991173E-001 -4.1584407885672525E-001 -3.0356055271949117E-001 -2.0192818048204317E-001 -1.1260562409044578E-001 -3.7274562420661600E-002  2.2099578327464186E-002  6.2415387984149112E-002  6.9430056811032398E-002  5.0314315231422352E-002  2.6073080669393671E-002  0.0000000000000000E+000
  0.0000000000000000E+000  7.3956666243050662E-001  1.0396264529522532E+000  1.2343405411533952E+000  1.3489245512001642E+000  1.4070378569764166E+000  1.4310457219094412E+000  1.4326727148092364E+000  1.4187726290569294E+000  1.3936691209958656E+000  1.3602481632683536E+000  1.2749850569848191E+000  1.1745876354001776E+000  1.0649094222672830E+000  9.4957987658067444E-001  8.3098428950475056E-001  6.4988787957347716E-001  4.6883131145960533E-001  2.3090969665909797E-001 -5.5626188885287982E-002 -3.2517611808743263E-001 -5.7471773088983580E-001 -8.0197374468102611E-001 -1.0051129070469025E+000 -1.1826606250458842E+000 -1.3335450196766099E+000 -1.4572298388793083E+000 -1.6214085780060339E+000 -1.6888266595714292E+000 -1.6798245105953487E+000 -1.6156236127335266E+000 -1.5139941305334033E+000 -1.3885849499470688E+000 -1.2495617788187612E+000 -1.1043773648395154E+000 -9.5842491227499926E-001 -8.1557068894748019E-001 -6.7858176327302699E-001 -5.4945943392223207E-001 -4.2969079311461394E-001 -3.2043498051636593E-001 -2.2266330288264288E-001 -1.3727452610534877E-001 -6.5212857987411540E-002 -7.6399189318815831E-003  3.3684881180652090E-002  5.4907650798509879E-002  4.2460917971039285E-002  2.2404801471558052E-002  0.0000000000000000E+000
